732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000235.txt|edgar/data/732812/0000950150-94-000235-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000236.txt|edgar/data/732812/0000950150-94-000236-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000238.txt|edgar/data/732812/0000950150-94-000238-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000241.txt|edgar/data/732812/0000950150-94-000241-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000244.txt|edgar/data/732812/0000950150-94-000244-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000245.txt|edgar/data/732812/0000950150-94-000245-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000246.txt|edgar/data/732812/0000950150-94-000246-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000249.txt|edgar/data/732812/0000950150-94-000249-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000250.txt|edgar/data/732812/0000950150-94-000250-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000252.txt|edgar/data/732812/0000950150-94-000252-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000254.txt|edgar/data/732812/0000950150-94-000254-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000255.txt|edgar/data/732812/0000950150-94-000255-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000256.txt|edgar/data/732812/0000950150-94-000256-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000259.txt|edgar/data/732812/0000950150-94-000259-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000261.txt|edgar/data/732812/0000950150-94-000261-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000262.txt|edgar/data/732812/0000950150-94-000262-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000263.txt|edgar/data/732812/0000950150-94-000263-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000265.txt|edgar/data/732812/0000950150-94-000265-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000266.txt|edgar/data/732812/0000950150-94-000266-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000267.txt|edgar/data/732812/0000950150-94-000267-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000268.txt|edgar/data/732812/0000950150-94-000268-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000269.txt|edgar/data/732812/0000950150-94-000269-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000270.txt|edgar/data/732812/0000950150-94-000270-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000271.txt|edgar/data/732812/0000950150-94-000271-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000272.txt|edgar/data/732812/0000950150-94-000272-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000273.txt|edgar/data/732812/0000950150-94-000273-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000274.txt|edgar/data/732812/0000950150-94-000274-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000275.txt|edgar/data/732812/0000950150-94-000275-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000276.txt|edgar/data/732812/0000950150-94-000276-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000277.txt|edgar/data/732812/0000950150-94-000277-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000278.txt|edgar/data/732812/0000950150-94-000278-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000279.txt|edgar/data/732812/0000950150-94-000279-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000280.txt|edgar/data/732812/0000950150-94-000280-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000281.txt|edgar/data/732812/0000950150-94-000281-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000282.txt|edgar/data/732812/0000950150-94-000282-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000283.txt|edgar/data/732812/0000950150-94-000283-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000284.txt|edgar/data/732812/0000950150-94-000284-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000285.txt|edgar/data/732812/0000950150-94-000285-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000286.txt|edgar/data/732812/0000950150-94-000286-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000287.txt|edgar/data/732812/0000950150-94-000287-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000288.txt|edgar/data/732812/0000950150-94-000288-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000290.txt|edgar/data/732812/0000950150-94-000290-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000291.txt|edgar/data/732812/0000950150-94-000291-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000292.txt|edgar/data/732812/0000950150-94-000292-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000293.txt|edgar/data/732812/0000950150-94-000293-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000296.txt|edgar/data/732812/0000950150-94-000296-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000297.txt|edgar/data/732812/0000950150-94-000297-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-10|edgar/data/732812/0000950150-94-000298.txt|edgar/data/732812/0000950150-94-000298-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000302.txt|edgar/data/732812/0000950150-94-000302-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000303.txt|edgar/data/732812/0000950150-94-000303-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000305.txt|edgar/data/732812/0000950150-94-000305-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000307.txt|edgar/data/732812/0000950150-94-000307-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000308.txt|edgar/data/732812/0000950150-94-000308-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000309.txt|edgar/data/732812/0000950150-94-000309-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000310.txt|edgar/data/732812/0000950150-94-000310-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000311.txt|edgar/data/732812/0000950150-94-000311-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000312.txt|edgar/data/732812/0000950150-94-000312-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000313.txt|edgar/data/732812/0000950150-94-000313-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000314.txt|edgar/data/732812/0000950150-94-000314-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000315.txt|edgar/data/732812/0000950150-94-000315-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000316.txt|edgar/data/732812/0000950150-94-000316-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000317.txt|edgar/data/732812/0000950150-94-000317-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000318.txt|edgar/data/732812/0000950150-94-000318-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000322.txt|edgar/data/732812/0000950150-94-000322-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000324.txt|edgar/data/732812/0000950150-94-000324-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000325.txt|edgar/data/732812/0000950150-94-000325-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000326.txt|edgar/data/732812/0000950150-94-000326-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000327.txt|edgar/data/732812/0000950150-94-000327-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-11|edgar/data/732812/0000950150-94-000330.txt|edgar/data/732812/0000950150-94-000330-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-28|edgar/data/732812/0000950150-94-000357.txt|edgar/data/732812/0000950150-94-000357-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-28|edgar/data/732812/0000950150-94-000358.txt|edgar/data/732812/0000950150-94-000358-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-28|edgar/data/732812/0000950150-94-000359.txt|edgar/data/732812/0000950150-94-000359-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-28|edgar/data/732812/0000950150-94-000360.txt|edgar/data/732812/0000950150-94-000360-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-02-28|edgar/data/732812/0000950150-94-000361.txt|edgar/data/732812/0000950150-94-000361-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-03-01|edgar/data/732812/0000950150-94-000362.txt|edgar/data/732812/0000950150-94-000362-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-03-01|edgar/data/732812/0000950150-94-000363.txt|edgar/data/732812/0000950150-94-000363-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-03-01|edgar/data/732812/0000950150-94-000364.txt|edgar/data/732812/0000950150-94-000364-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-03-01|edgar/data/732812/0000950150-94-000365.txt|edgar/data/732812/0000950150-94-000365-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-03-01|edgar/data/732812/0000950150-94-000366.txt|edgar/data/732812/0000950150-94-000366-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-03-08|edgar/data/732812/0000950150-94-000390.txt|edgar/data/732812/0000950150-94-000390-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-03-08|edgar/data/732812/0000950150-94-000391.txt|edgar/data/732812/0000950150-94-000391-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-03-08|edgar/data/732812/0000950150-94-000392.txt|edgar/data/732812/0000950150-94-000392-index.html
732812|CAPITAL GROUP INC|SC 13G/A|1994-03-08|edgar/data/732812/0000950150-94-000393.txt|edgar/data/732812/0000950150-94-000393-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-01-10|edgar/data/732812/0000950150-94-000014.txt|edgar/data/732812/0000950150-94-000014-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-09|edgar/data/732812/0000950150-94-000217.txt|edgar/data/732812/0000950150-94-000217-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-09|edgar/data/732812/0000950150-94-000218.txt|edgar/data/732812/0000950150-94-000218-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-09|edgar/data/732812/0000950150-94-000219.txt|edgar/data/732812/0000950150-94-000219-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-09|edgar/data/732812/0000950150-94-000222.txt|edgar/data/732812/0000950150-94-000222-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000226.txt|edgar/data/732812/0000950150-94-000226-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000228.txt|edgar/data/732812/0000950150-94-000228-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000230.txt|edgar/data/732812/0000950150-94-000230-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000233.txt|edgar/data/732812/0000950150-94-000233-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000237.txt|edgar/data/732812/0000950150-94-000237-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000239.txt|edgar/data/732812/0000950150-94-000239-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000240.txt|edgar/data/732812/0000950150-94-000240-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000242.txt|edgar/data/732812/0000950150-94-000242-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000243.txt|edgar/data/732812/0000950150-94-000243-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000247.txt|edgar/data/732812/0000950150-94-000247-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000248.txt|edgar/data/732812/0000950150-94-000248-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000251.txt|edgar/data/732812/0000950150-94-000251-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000253.txt|edgar/data/732812/0000950150-94-000253-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000257.txt|edgar/data/732812/0000950150-94-000257-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000258.txt|edgar/data/732812/0000950150-94-000258-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000260.txt|edgar/data/732812/0000950150-94-000260-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000264.txt|edgar/data/732812/0000950150-94-000264-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000289.txt|edgar/data/732812/0000950150-94-000289-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000294.txt|edgar/data/732812/0000950150-94-000294-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-10|edgar/data/732812/0000950150-94-000295.txt|edgar/data/732812/0000950150-94-000295-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000299.txt|edgar/data/732812/0000950150-94-000299-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000300.txt|edgar/data/732812/0000950150-94-000300-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000301.txt|edgar/data/732812/0000950150-94-000301-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000304.txt|edgar/data/732812/0000950150-94-000304-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000306.txt|edgar/data/732812/0000950150-94-000306-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000319.txt|edgar/data/732812/0000950150-94-000319-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000320.txt|edgar/data/732812/0000950150-94-000320-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000321.txt|edgar/data/732812/0000950150-94-000321-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000323.txt|edgar/data/732812/0000950150-94-000323-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000328.txt|edgar/data/732812/0000950150-94-000328-index.html
732812|CAPITAL GROUP INC|SC 13G|1994-02-11|edgar/data/732812/0000950150-94-000329.txt|edgar/data/732812/0000950150-94-000329-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G/A|1994-02-09|edgar/data/732823/0000732823-94-000025.txt|edgar/data/732823/0000732823-94-000025-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G/A|1994-02-09|edgar/data/732823/0000732823-94-000027.txt|edgar/data/732823/0000732823-94-000027-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G/A|1994-02-09|edgar/data/732823/0000732823-94-000028.txt|edgar/data/732823/0000732823-94-000028-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-08|edgar/data/732823/0000732823-94-000003.txt|edgar/data/732823/0000732823-94-000003-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-08|edgar/data/732823/0000732823-94-000004.txt|edgar/data/732823/0000732823-94-000004-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000005.txt|edgar/data/732823/0000732823-94-000005-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000006.txt|edgar/data/732823/0000732823-94-000006-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000007.txt|edgar/data/732823/0000732823-94-000007-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000008.txt|edgar/data/732823/0000732823-94-000008-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000009.txt|edgar/data/732823/0000732823-94-000009-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000010.txt|edgar/data/732823/0000732823-94-000010-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000011.txt|edgar/data/732823/0000732823-94-000011-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000012.txt|edgar/data/732823/0000732823-94-000012-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000013.txt|edgar/data/732823/0000732823-94-000013-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000014.txt|edgar/data/732823/0000732823-94-000014-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000015.txt|edgar/data/732823/0000732823-94-000015-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000016.txt|edgar/data/732823/0000732823-94-000016-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000017.txt|edgar/data/732823/0000732823-94-000017-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000018.txt|edgar/data/732823/0000732823-94-000018-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000020.txt|edgar/data/732823/0000732823-94-000020-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000021.txt|edgar/data/732823/0000732823-94-000021-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000022.txt|edgar/data/732823/0000732823-94-000022-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000023.txt|edgar/data/732823/0000732823-94-000023-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000024.txt|edgar/data/732823/0000732823-94-000024-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-09|edgar/data/732823/0000732823-94-000029.txt|edgar/data/732823/0000732823-94-000029-index.html
732823|COLONIAL MANAGEMENT ASSOCIATES INC|SC 13G|1994-02-10|edgar/data/732823/0000732823-94-000030.txt|edgar/data/732823/0000732823-94-000030-index.html
732831|BEAR STEARNS & CO INC|SC 13G/A|1994-02-14|edgar/data/732831/0000909518-94-000025.txt|edgar/data/732831/0000909518-94-000025-index.html
732831|BEAR STEARNS & CO INC|SC 13G/A|1994-02-14|edgar/data/732831/0000909518-94-000026.txt|edgar/data/732831/0000909518-94-000026-index.html
732926|WEISS PECK & GREER|SC 13G/A|1994-03-04|edgar/data/732926/0000902664-94-000011.txt|edgar/data/732926/0000902664-94-000011-index.html
732926|WEISS PECK & GREER|SC 13G/A|1994-03-04|edgar/data/732926/0000902664-94-000012.txt|edgar/data/732926/0000902664-94-000012-index.html
732926|WEISS PECK & GREER|SC 13G/A|1994-03-04|edgar/data/732926/0000902664-94-000013.txt|edgar/data/732926/0000902664-94-000013-index.html
732926|WEISS PECK & GREER|SC 13G/A|1994-03-04|edgar/data/732926/0000902664-94-000014.txt|edgar/data/732926/0000902664-94-000014-index.html
732932|WERTHEIM SCHRODER & CO INC /NY/|SC 13G|1994-02-11|edgar/data/732932/0000908645-94-000026.txt|edgar/data/732932/0000908645-94-000026-index.html
73309|NUCOR CORP|10-K|1994-03-24|edgar/data/73309/0000950168-94-000089.txt|edgar/data/73309/0000950168-94-000089-index.html
73309|NUCOR CORP|424B3|1994-02-23|edgar/data/73309/0000950144-94-000497.txt|edgar/data/73309/0000950144-94-000497-index.html
73309|NUCOR CORP|DEF 14A|1994-03-24|edgar/data/73309/0000950168-94-000088.txt|edgar/data/73309/0000950168-94-000088-index.html
73309|NUCOR CORP|SC 13G/A|1994-02-11|edgar/data/73309/0000728772-94-000008.txt|edgar/data/73309/0000728772-94-000008-index.html
733258|MERRILL LYNCH CORPORATE DIVIDEND FUND INC|NSAR-B|1994-02-28|edgar/data/733258/0000733258-94-000001.txt|edgar/data/733258/0000733258-94-000001-index.html
733259|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MULTISTATE SER B|24F-2NT|1994-02-16|edgar/data/733259/0000950103-94-000381.txt|edgar/data/733259/0000950103-94-000381-index.html
733260|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD INSURED SERIES 1|24F-2NT|1994-02-16|edgar/data/733260/0000950103-94-000382.txt|edgar/data/733260/0000950103-94-000382-index.html
733274|INSURED MUNICIPALS INCOME TRUST SERIES 103|485BPOS|1994-02-22|edgar/data/733274/0000891093-94-000289.txt|edgar/data/733274/0000891093-94-000289-index.html
733289|GLOBAL NATURAL RESOURCES INC /NJ/|S-3/A|1994-03-29|edgar/data/733289/0000950129-94-000231.txt|edgar/data/733289/0000950129-94-000231-index.html
733289|GLOBAL NATURAL RESOURCES INC /NJ/|SC 13G/A|1994-02-10|edgar/data/733289/0000729057-94-000093.txt|edgar/data/733289/0000729057-94-000093-index.html
733289|GLOBAL NATURAL RESOURCES INC /NJ/|SC 13G|1994-02-09|edgar/data/733289/0000729057-94-000044.txt|edgar/data/733289/0000729057-94-000044-index.html
7332|SOUTHWESTERN ENERGY CO|10-K|1994-03-30|edgar/data/7332/0000912057-94-001183.txt|edgar/data/7332/0000912057-94-001183-index.html
7332|SOUTHWESTERN ENERGY CO|8-K|1994-01-18|edgar/data/7332/0000007332-94-000003.txt|edgar/data/7332/0000007332-94-000003-index.html
7332|SOUTHWESTERN ENERGY CO|8-K|1994-01-19|edgar/data/7332/0000007332-94-000005.txt|edgar/data/7332/0000007332-94-000005-index.html
7332|SOUTHWESTERN ENERGY CO|U-3A-2|1994-02-28|edgar/data/7332/0000007332-94-000008.txt|edgar/data/7332/0000007332-94-000008-index.html
733590|TRANSCONTINENTAL REALTY INVESTORS INC|SC 13D/A|1994-03-02|edgar/data/733590/0000950134-94-000163.txt|edgar/data/733590/0000950134-94-000163-index.html
733704|DEFINED ASSET FUNDS GOVERNMENT SECURITIES INC FD GNMA SER R|24F-2NT|1994-02-16|edgar/data/733704/0000950103-94-000383.txt|edgar/data/733704/0000950103-94-000383-index.html
733959|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD MON PYMT SER 307|24F-2NT|1994-02-16|edgar/data/733959/0000950103-94-000384.txt|edgar/data/733959/0000950103-94-000384-index.html
733963|DEFINED ASSET FUNDS GOVERNMENT SECURITIES INC FD GNMA SER Q|24F-2NT|1994-02-16|edgar/data/733963/0000950103-94-000385.txt|edgar/data/733963/0000950103-94-000385-index.html
733964|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD NEW YORK SER 80|24F-2NT|1994-02-16|edgar/data/733964/0000950103-94-000386.txt|edgar/data/733964/0000950103-94-000386-index.html
733964|DEFINED ASSET FUNDS MUNICIPAL INVT TR FD NEW YORK SER 80|485BPOS|1994-03-02|edgar/data/733964/0000950112-94-000542.txt|edgar/data/733964/0000950112-94-000542-index.html
734024|GREENE DAVID J & CO /ADV|SC 13G/A|1994-02-09|edgar/data/734024/0000890587-94-000019.txt|edgar/data/734024/0000890587-94-000019-index.html
734024|GREENE DAVID J & CO /ADV|SC 13G|1994-02-09|edgar/data/734024/0000890587-94-000005.txt|edgar/data/734024/0000890587-94-000005-index.html
734024|GREENE DAVID J & CO /ADV|SC 13G|1994-02-09|edgar/data/734024/0000890587-94-000006.txt|edgar/data/734024/0000890587-94-000006-index.html
734024|GREENE DAVID J & CO /ADV|SC 13G|1994-02-09|edgar/data/734024/0000890587-94-000020.txt|edgar/data/734024/0000890587-94-000020-index.html
734259|ROCKEFELLER & CO INC /ADV|SC 13G/A|1994-02-11|edgar/data/734259/0000734259-94-000002.txt|edgar/data/734259/0000734259-94-000002-index.html
